1041,367,1,2,3.7457904032703846
1041,398,1,2,4.387640052032226
1041,485,1,1,1.6345120151091004
1041,491,1,1,1.7304870557820837
1041,495,1,2,2.858914120236205
1041,499,1,5,2.633295179070323
1041,614,1,1,1.1598939055432422
1041,729,1,12,31.43746509946073
1041,746,1,2,3.291783121705198
1041,749,1,5,1.9360807164013225
1041,779,1,1,2.0757207139381184
1041,799,1,1,2.853871964321762
1041,826,1,1,1.9430951486635275
1041,829,1,1,1.578396073130169
1041,837,1,3,4.390324672285409
1041,857,1,1,2.853871964321762
1041,871,1,1,1.9665762445130504
1041,895,1,1,1.11690664142431
1041,898,1,1,0.8820661649603585
1041,959,1,1,2.6989700043360187
1041,976,1,1,2.1426675035687315
1041,1018,1,1,2.283996656365201
1041,1025,1,2,2.236090057320799
1041,1053,1,1,1.413412695328245
1041,1071,1,1,1.0936649581949094
1041,1140,1,1,2.5850266520291822
1041,1190,1,1,1.9829666607012197
1041,1236,1,1,0.8728952016351924
1041,1243,1,1,2.0757207139381184
1041,1249,1,2,3.8272803386505037
1041,1256,1,1,0.9570309266068199
1041,1263,1,10,13.625102704874891
1041,1264,1,1,1.3767507096020994
1041,1278,1,2,4.0537442928006024
1041,1279,1,1,1.4341521813264824
1041,1371,1,14,39.954207500504666
1041,1391,1,1,1.4609239012072233
1042,33,1,4,3.584785116176173
1042,97,1,1,1.5114492834995557
1042,139,1,2,2.3223018185254896
1042,141,1,3,2.8156425627384203
1042,238,1,3,4.725355090106799
1042,250,1,1,0.9333014495770047
1042,356,1,1,1.239577516576788
1042,369,1,1,1.1524273408578878
1042,390,1,1,1.8356471442155629
1042,490,1,1,1.2773660774661877
1042,499,1,2,1.0533180716281292
1042,579,1,2,1.5340077792156923
1042,583,1,3,3.233381167682951
1042,616,1,1,2.2518119729937998
1042,617,1,5,6.003297252732091
1042,698,1,2,2.5192746210115122
1042,749,1,2,0.774432286560529
1042,809,1,2,1.986212584104199
1042,946,1,1,1.2090115249111841
1042,964,1,2,3.2765443279648143
1042,966,1,2,1.3514350894046148
1042,973,1,1,0.9500071430798573
1042,976,1,1,2.1426675035687315
1042,1050,1,1,2.0268721464003012
1042,1199,1,3,8.387640052032227
1042,1237,1,1,1.4461169733561257
1042,1314,1,1,1.0017406615763014
1043,11,1,1,1.5406075122407692
1043,69,1,1,1.712198270069774
1043,96,1,1,1.42712839779952
1043,106,1,1,0.7117507744280139
1043,330,1,2,3.0006258347631922
1043,412,1,1,1.5346171485515816
1043,475,1,1,2.744727494896694
1043,479,1,1,2.5850266520291822
1043,499,1,3,1.5799771074421938
1043,579,1,2,1.5340077792156923
1043,681,1,1,2.552841968657781
1043,702,1,1,1.1135092748275182
1043,733,1,1,2.2518119729937998
1043,749,1,2,0.774432286560529
1043,851,1,1,1.9507819773298185
1043,904,1,1,2.6989700043360187
1043,966,1,1,0.6757175447023074
1043,1146,1,1,1.7695510786217261
1043,1232,1,1,0.6205131862827262
1043,1256,1,1,0.9570309266068199
1043,1314,1,1,1.0017406615763014
1044,16,1,2,3.261568285179714
1044,18,1,2,2.374173286714289
1044,106,1,2,1.4235015488560279
1044,107,1,1,1.2487208960166578
1044,164,1,1,1.344861565188618
1044,271,1,2,1.653627463175452
1044,281,1,1,1.1112590393171073
1044,499,1,1,0.5266590358140646
1044,609,1,10,23.187587626244127
1044,683,1,1,1.6055483191737838
1044,748,1,1,1.4202164033831899
1044,809,1,1,0.9931062920520995
1044,974,1,1,1.1237821594083577
1044,1040,1,1,1.7695510786217261
1044,1112,1,1,0.9730583720409706
1044,1236,1,4,3.4915808065407696
1044,1318,1,1,2.6989700043360187
1045,330,1,1,1.5003129173815961
1045,340,1,1,1.8068754016455384
1045,545,1,1,1.595166283380062
1045,555,1,1,1.7594507517174003
1045,557,1,1,1.2975694635544748
1045,575,1,1,1.6536470255493614
1045,740,1,2,3.3072940510987228
1045,1059,1,1,2.853871964321762
1045,1175,1,1,0.9288547095489171
1046,16,1,2,3.261568285179714
1046,97,1,1,1.5114492834995557
1046,127,1,1,2.853871964321762
1046,152,1,1,1.282329496997738
1046,250,1,3,2.799904348731014
1046,270,1,2,5.315154638355588
1046,382,1,1,2.42021640338319
1046,493,1,2,4.215810794619039
1046,499,1,4,2.1066361432562584
1046,542,1,1,2.3010299956639813
1046,565,1,1,1.393618634889395
1046,645,1,1,1.0840727883028842
1046,702,1,1,1.1135092748275182
1046,809,1,1,0.9931062920520995
1046,885,1,1,0.8658228924232336
1046,890,1,2,2.689723130377236
1046,903,1,1,1.9208187539523751
1046,967,1,1,1.0277971616209356
1046,1112,1,3,2.919175116122912
1046,1147,1,2,2.558028511692522
1046,1217,1,1,1.899629454882437
1046,1232,1,1,0.6205131862827262
1047,97,1,2,3.0228985669991113
1047,164,1,2,2.689723130377236
1047,271,1,7,5.787696121114082
1047,275,1,1,2.3565473235138126
1047,293,1,1,1.6736641390712486
1047,383,1,1,1.2596373105057561
1047,499,1,3,1.5799771074421938
1047,594,1,1,1.7544873321858503
1047,609,1,4,9.275035050497651
1047,613,1,1,1.5171264163912461
1047,753,1,1,1.391473966422806
1047,771,1,1,1.8927900303521317
1047,809,1,1,0.9931062920520995
1047,885,1,1,0.8658228924232336
1047,894,1,1,1.790484985457369
1047,966,1,2,1.3514350894046148
1047,967,1,1,1.0277971616209356
1047,972,1,1,1.2034256667895704
1047,974,1,3,3.371346478225073
1047,978,1,1,1.0268721464003012
1047,1003,1,1,1.5287082889410615
1047,1018,1,1,2.283996656365201
1047,1071,1,1,1.0936649581949094
1047,1112,1,2,1.9461167440819411
1047,1171,1,1,1.4685210829577449
1047,1172,1,1,1.8239087409443189
1047,1220,1,1,1.4921441283041692
1047,1232,1,1,0.6205131862827262
1047,1239,1,1,1.2740883677049517
1047,1318,1,1,2.6989700043360187
1048,32,1,1,0.9423338960901707
1048,64,1,1,1.5590909179347823
1048,107,1,1,1.2487208960166578
1048,252,1,1,2.2676062401770314
1048,436,1,1,1.6819366650372385
1048,575,1,1,1.6536470255493614
1048,579,1,1,0.7670038896078462
1048,702,1,1,1.1135092748275182
1048,749,1,2,0.774432286560529
1048,777,1,1,2.0177287669604316
1048,943,1,1,2.4436974992327127
1048,1175,1,1,0.9288547095489171
1048,1217,1,1,1.899629454882437
1048,1232,1,1,0.6205131862827262
1048,1287,1,2,1.957621401860124
1048,1339,1,1,1.5316526695878427
1048,1380,1,1,2.3010299956639813
105,65,1,1,1.3788237182249647
105,90,1,6,13.806179973983888
105,106,1,1,0.7117507744280139
105,147,1,1,2.0969100130080562
105,189,1,1,1.9281179926938745
105,250,1,1,0.9333014495770047
105,306,1,1,1.6615435063953952
105,360,1,1,1.4921441283041692
105,426,1,1,1.645891560852599
105,461,1,1,2.154901959985743
105,476,1,1,2.318758762624413
105,580,1,1,2.5850266520291822
105,611,1,2,4.674484336636852
105,648,1,1,1.2132485778544388
105,681,1,1,2.552841968657781
105,804,1,1,2.154901959985743
105,998,1,1,0.9333014495770047
105,1227,1,6,6.9219773272211675
105,1245,1,1,2.42021640338319
105,1252,1,1,2.221848749616356
105,1324,1,1,2.657577319177794
105,1327,1,1,1.0861861476162833
1051,282,1,1,1.136677139879544
1051,555,1,1,1.7594507517174003
1051,557,1,2,2.5951389271089496
1051,575,1,1,1.6536470255493614
1051,594,1,1,1.7544873321858503
1051,673,1,1,1.0555173278498313
1051,853,1,1,1.665546248849069
1051,888,1,1,2.1307682802690238
1051,946,1,2,2.4180230498223683
1051,1183,1,1,2.5228787452803374
1051,1232,1,1,0.6205131862827262
1051,1276,1,1,2.1426675035687315
1052,64,1,2,3.1181818358695645
1052,106,1,2,1.4235015488560279
1052,107,1,4,4.994883584066631
1052,139,1,1,1.1611509092627448
1052,160,1,1,1.0969100130080565
1052,252,1,1,2.2676062401770314
1052,499,1,3,1.5799771074421938
1052,575,1,1,1.6536470255493614
1052,912,1,1,2.193820026016113
1052,978,1,1,1.0268721464003012
1052,1232,1,3,1.8615395588481787
1052,1256,1,1,0.9570309266068199
1053,33,1,1,0.8961962790440432
1053,91,1,2,3.190332566760124
1053,97,1,1,1.5114492834995557
1053,106,1,1,0.7117507744280139
1053,139,1,1,1.1611509092627448
1053,224,1,5,4.1604609499926
1053,270,1,4,10.630309276711175
1053,271,1,1,0.826813731587726
1053,340,1,1,1.8068754016455384
1053,412,1,1,1.5346171485515816
1053,489,1,1,1.2873502983727887
1053,490,1,3,3.832098232398563
1053,523,1,1,1.543633966870957
1053,542,1,1,2.3010299956639813
1053,575,1,1,1.6536470255493614
1053,583,1,1,1.0777937225609837
1053,664,1,1,1.9746941347352298
1053,673,1,1,1.0555173278498313
1053,683,1,2,3.2110966383475676
1053,749,1,1,0.3872161432802645
1053,890,1,1,1.344861565188618
1053,946,1,2,2.4180230498223683
1053,974,1,1,1.1237821594083577
1053,990,1,1,2.154901959985743
1053,1010,1,1,1.5171264163912461
1053,1053,1,1,1.413412695328245
1053,1057,1,2,2.479155033153576
1053,1159,1,1,1.6575773191777938
1053,1175,1,2,1.8577094190978343
1053,1274,1,1,1.4814860601221125
1053,1277,1,2,3.1181818358695645
1054,16,1,1,1.630784142589857
1054,106,1,1,0.7117507744280139
1054,112,1,2,3.489454989793388
1054,121,1,1,2.318758762624413
1054,250,1,1,0.9333014495770047
1054,485,1,1,1.6345120151091004
1054,648,1,1,1.2132485778544388
1054,925,1,1,2.5228787452803374
1054,938,1,1,2.619788758288394
1054,1200,1,1,2.744727494896694
1054,1236,1,1,0.8728952016351924
1054,1327,1,2,2.1723722952325666
1055,115,1,1,2.619788758288394
1055,224,1,2,1.66418437999704
1055,405,1,1,1.8068754016455384
1055,579,1,1,0.7670038896078462
1055,630,1,1,1.438898616350944
1055,679,1,1,1.7304870557820837
1055,683,1,1,1.6055483191737838
1055,787,1,1,2.0087739243075053
1055,885,1,1,0.8658228924232336
1055,978,1,1,1.0268721464003012
1055,1043,1,1,1.8416375079047502
1055,1072,1,2,5.105683937315562
1055,1121,1,2,4.473144012874125
1055,1314,1,2,2.0034813231526027
1055,1395,1,1,1.812479279163537
1056,106,1,1,0.7117507744280139
1056,141,1,2,1.8770950418256136
1056,195,1,1,1.3187587626244128
1056,205,1,1,1.5497508916806388
1056,224,1,1,0.83209218999852
1056,285,1,1,1.27083521030723
1056,438,1,1,2.42021640338319
1056,493,1,1,2.1079053973095196
1056,517,1,1,2.744727494896694
1056,630,1,1,1.438898616350944
1056,679,1,1,1.7304870557820837
1056,749,1,2,0.774432286560529
1056,784,1,1,0.9965394678904935
1056,864,1,1,1.8239087409443189
1056,1115,1,1,1.7695510786217261
1056,1232,1,1,0.6205131862827262
1056,1277,1,1,1.5590909179347823
1056,1295,1,1,1.149966742310231
1056,1314,1,1,1.0017406615763014
1057,18,1,1,1.1870866433571445
1057,192,1,1,0.9714287473074624
1057,234,1,1,2.4436974992327127
1057,267,1,1,2.552841968657781
1057,321,1,1,1.665546248849069
1057,402,1,1,2.42021640338319
1057,579,1,1,0.7670038896078462
1057,695,1,1,1.4685210829577449
1057,948,1,1,2.193820026016113
1057,1291,1,2,4.151441427876237
1059,18,1,1,1.1870866433571445
1059,33,1,1,0.8961962790440432
1059,141,1,1,0.9385475209128068
1059,164,1,1,1.344861565188618
1059,166,1,2,2.406851333579141
1059,282,1,1,1.136677139879544
1059,414,1,1,1.3010299956639813
1059,417,1,1,1.453457336521869
1059,499,1,1,0.5266590358140646
1059,683,1,1,1.6055483191737838
1059,741,1,1,1.3767507096020994
1059,749,1,1,0.3872161432802645
1059,899,1,1,1.8297382846050425
1059,946,1,1,1.2090115249111841
1059,973,1,1,0.9500071430798573
1059,1053,1,1,1.413412695328245
1059,1236,1,1,0.8728952016351924
106,16,1,1,1.630784142589857
106,885,1,1,0.8658228924232336
106,1099,1,1,1.7746907182741372
1060,70,1,5,12.47425010840047
1060,97,1,1,1.5114492834995557
1060,114,1,8,22.367040138752603
1060,122,1,1,1.2549252084179425
1060,141,1,1,0.9385475209128068
1060,170,1,1,2.337242168318426
1060,271,1,1,0.826813731587726
1060,283,1,4,9.348968673273705
1060,319,1,2,3.124498874359224
1060,366,1,1,2.3565473235138126
1060,374,1,1,2.744727494896694
1060,444,1,1,1.5346171485515816
1060,499,1,1,0.5266590358140646
1060,575,1,1,1.6536470255493614
1060,616,1,2,4.5036239459875995
1060,688,1,1,2.1191864077192086
1060,749,1,1,0.3872161432802645
1060,801,1,1,1.484126156288321
1060,945,1,1,1.0333890133180657
1060,973,1,3,2.850021429239572
1060,987,1,1,2.1307682802690238
1060,1239,1,1,1.2740883677049517
1060,1256,1,1,0.9570309266068199
1060,1334,1,1,2.4436974992327127
1060,1352,1,1,1.4921441283041692
1060,1395,1,1,1.812479279163537
1061,33,1,1,0.8961962790440432
1061,160,1,1,1.0969100130080565
1061,294,1,1,1.8927900303521317
1061,345,1,1,1.2062096153091812
1061,469,1,1,2.494850021680094
1061,490,1,1,1.2773660774661877
1061,555,1,1,1.7594507517174003
1061,565,1,1,1.393618634889395
1061,575,1,1,1.6536470255493614
1061,576,1,2,1.265288157947962
1061,596,1,1,2.6989700043360187
1061,611,1,1,2.337242168318426
1061,749,1,1,0.3872161432802645
1061,885,1,2,1.7316457848464673
1061,925,1,1,2.5228787452803374
1061,973,1,1,0.9500071430798573
1061,1057,1,1,1.239577516576788
1061,1071,1,1,1.0936649581949094
1061,1092,1,1,2.154901959985743
1061,1232,1,1,0.6205131862827262
1061,1236,1,1,0.8728952016351924
1061,1256,1,1,0.9570309266068199
1061,1267,1,1,2.853871964321762
1061,1282,1,1,1.5917600346881504
1061,1295,1,1,1.149966742310231
1061,1328,1,1,1.250263684430939
1061,1339,1,1,1.5316526695878427
1062,31,1,1,1.42712839779952
1062,122,1,1,1.2549252084179425
1062,576,1,2,1.265288157947962
1062,698,1,1,1.2596373105057561
1062,913,1,1,2.221848749616356
1062,1053,1,1,1.413412695328245
1062,1171,1,1,1.4685210829577449
1062,1175,1,1,0.9288547095489171
1062,1227,1,1,1.1536628878701947
1062,1296,1,1,1.899629454882437
1063,493,1,1,2.1079053973095196
1063,499,1,1,0.5266590358140646
1063,748,1,1,1.4202164033831899
1063,945,1,1,1.0333890133180657
1063,1010,1,1,1.5171264163912461
1064,107,1,1,1.2487208960166578
1064,224,1,1,0.83209218999852
1064,491,1,1,1.7304870557820837
1064,576,1,2,1.265288157947962
1064,749,1,1,0.3872161432802645
1064,862,1,2,3.5917600346881504
1064,972,1,1,1.2034256667895704
1064,1295,1,1,1.149966742310231
1064,1339,1,2,3.0633053391756855
1065,741,1,1,1.3767507096020994
1066,141,1,1,0.9385475209128068
1066,741,1,1,1.3767507096020994
1067,63,1,1,1.453457336521869
1067,93,1,1,1.8860566476931633
1067,143,1,1,2.283996656365201
1067,192,1,1,0.9714287473074624
1067,234,1,4,9.774789996930851
1067,238,1,1,1.575118363368933
1067,402,1,1,2.42021640338319
1067,495,1,1,1.4294570601181025
1067,500,1,1,1.11690664142431
1067,599,1,1,1.812479279163537
1067,611,1,1,2.337242168318426
1067,616,1,1,2.2518119729937998
1067,693,1,2,4.8873949984654255
1067,867,1,2,2.8825828589336684
1067,868,1,1,1.4365189146055892
1067,886,1,1,2.853871964321762
1067,907,1,5,5.653841401345119
1067,945,1,1,1.0333890133180657
1067,998,1,2,1.8666028991540093
1067,1031,1,1,1.4609239012072233
1067,1080,1,1,1.7351821769904636
1067,1227,1,1,1.1536628878701947
1067,1239,1,1,1.2740883677049517
1067,1316,1,1,2.0555173278498313
1067,1327,1,4,4.344744590465133
1067,1350,1,1,1.7166987712964503
1067,1373,1,1,2.1426675035687315
1067,1385,1,2,2.206947565020889
1068,33,1,2,1.7923925580880864
1068,97,1,2,3.0228985669991113
1068,329,1,1,1.6020599913279623
1068,340,1,1,1.8068754016455384
1068,356,1,1,1.239577516576788
1068,360,1,3,4.476432384912508
1068,611,1,1,2.337242168318426
1068,673,1,1,1.0555173278498313
1068,702,1,3,3.3405278244825545
1068,755,1,2,2.8002338558526243
1068,780,1,1,1.712198270069774
1068,853,1,1,1.665546248849069
1068,945,1,1,1.0333890133180657
1068,966,1,2,1.3514350894046148
1068,967,1,1,1.0277971616209356
1068,1003,1,1,1.5287082889410615
1068,1025,1,1,1.1180450286603996
1068,1026,1,6,7.270989773152993
1068,1053,1,1,1.413412695328245
1068,1069,1,1,2.5850266520291822
1068,1110,1,1,1.3080348972326397
1068,1295,1,1,1.149966742310231
1069,32,1,1,0.9423338960901707
1069,112,1,1,1.744727494896694
1069,145,1,3,4.436585748887891
1069,596,1,2,5.3979400086720375
1069,780,1,1,1.712198270069774
1069,798,1,2,4.2615365605380475
1069,898,1,1,0.8820661649603585
1069,931,1,1,1.2612194415156308
1069,966,1,1,0.6757175447023074
1069,998,1,3,2.799904348731014
1069,1003,1,1,1.5287082889410615
1069,1144,1,2,3.489454989793388
1069,1232,1,1,0.6205131862827262
1069,1234,1,2,4.93704216591549
1069,1389,1,1,1.9586073148417749
107,71,1,1,2.0861861476162833
107,95,1,1,1.8356471442155629
107,97,1,1,1.5114492834995557
107,122,1,1,1.2549252084179425
107,145,1,1,1.4788619162959638
107,151,1,2,4.795880017344075
107,192,1,2,1.9428574946149249
107,211,1,3,8.387640052032227
107,240,1,2,5.315154638355588
107,267,1,1,2.552841968657781
107,279,1,2,5.105683937315562
107,318,1,1,2.7958800173440754
107,380,1,1,2.1426675035687315
107,436,1,1,1.6819366650372385
107,442,1,1,1.9208187539523751
107,485,1,1,1.6345120151091004
107,506,1,1,1.2660007134616131
107,561,1,1,1.4341521813264824
107,575,1,1,1.6536470255493614
107,594,1,1,1.7544873321858503
107,638,1,1,1.2856702402547668
107,724,1,1,2.2518119729937998
107,764,1,1,2.1426675035687315
107,912,1,1,2.193820026016113
107,966,1,1,0.6757175447023074
107,1001,1,4,6.287460823884845
107,1053,1,1,1.413412695328245
107,1095,1,1,1.6946486305533763
107,1117,1,1,2.337242168318426
107,1123,1,1,1.9586073148417749
107,1140,1,1,2.5850266520291822
107,1161,1,1,2.468521082957745
107,1164,1,1,1.348721986001856
107,1171,1,1,1.4685210829577449
107,1236,1,1,0.8728952016351924
107,1279,1,1,1.4341521813264824
107,1301,1,2,3.7855800607042633
107,1303,1,4,9.070424960708126
107,1304,1,4,8.887394998465425
107,1305,1,2,5.105683937315562
107,1307,1,2,5.591760034688151
107,1310,1,1,2.1426675035687315
107,1327,1,1,1.0861861476162833
107,1339,1,1,1.5316526695878427
107,1366,1,1,2.167491087293764
107,1395,1,2,3.624958558327074
1071,97,1,1,1.5114492834995557
1071,141,1,2,1.8770950418256136
1071,748,1,2,2.8404328067663798
1071,809,1,1,0.9931062920520995
1071,1232,1,1,0.6205131862827262
1072,18,1,1,1.1870866433571445
1072,126,1,1,1.4179366370882913
1072,141,1,1,0.9385475209128068
1072,499,1,1,0.5266590358140646
1072,506,1,1,1.2660007134616131
1072,777,1,2,4.035457533920863
1072,792,1,1,1.393618634889395
1072,796,1,1,2.0
1072,809,1,1,0.9931062920520995
1072,894,1,1,1.790484985457369
1072,898,1,1,0.8820661649603585
1072,973,1,2,1.9000142861597147
1072,1091,1,3,5.580362740796291
1072,1177,1,5,11.989700043360187
1072,1227,1,1,1.1536628878701947
1072,1232,1,1,0.6205131862827262
1072,1340,1,1,2.283996656365201
1072,1390,1,1,1.2612194415156308
1073,25,1,3,6.108636517963335
1073,32,1,1,0.9423338960901707
1073,70,1,1,2.494850021680094
1073,71,1,2,4.172372295232567
1073,72,1,1,1.7166987712964503
1073,106,1,1,0.7117507744280139
1073,107,1,1,1.2487208960166578
1073,114,1,3,8.387640052032227
1073,122,1,2,2.509850416835885
1073,126,1,1,1.4179366370882913
1073,164,1,3,4.034584695565854
1073,195,1,1,1.3187587626244128
1073,271,1,1,0.826813731587726
1073,283,1,1,2.337242168318426
1073,403,1,1,1.5497508916806388
1073,487,1,1,2.0861861476162833
1073,499,1,2,1.0533180716281292
1073,523,1,1,1.543633966870957
1073,576,1,2,1.265288157947962
1073,676,1,1,2.065501548756432
1073,749,1,1,0.3872161432802645
1073,793,1,1,1.1739251972991736
1073,863,1,1,2.42021640338319
1073,868,1,1,1.4365189146055892
1073,1222,1,1,1.7304870557820837
1073,1256,1,2,1.9140618532136398
1073,1284,1,3,4.323874288400503
1074,26,1,1,1.4001169279263121
1074,139,1,1,1.1611509092627448
1074,166,1,1,1.2034256667895704
1074,281,1,2,2.2225180786342147
1074,383,1,1,1.2596373105057561
1074,490,1,1,1.2773660774661877
1074,638,1,1,1.2856702402547668
1074,749,1,1,0.3872161432802645
1074,1010,1,1,1.5171264163912461
1074,1175,1,1,0.9288547095489171
1074,1232,1,1,0.6205131862827262
1074,1295,1,1,1.149966742310231
1075,338,1,1,2.0757207139381184
1075,444,1,1,1.5346171485515816
1075,493,1,1,2.1079053973095196
1075,640,1,1,2.619788758288394
1075,749,1,1,0.3872161432802645
1075,774,1,1,2.0861861476162833
1075,1048,1,1,2.6989700043360187
1075,1112,1,1,0.9730583720409706
1075,1198,1,1,2.337242168318426
1075,1232,1,6,3.7230791176963574
1075,1264,1,1,1.3767507096020994
1075,1381,1,1,2.065501548756432
1076,31,1,1,1.42712839779952
1076,33,1,1,0.8961962790440432
1076,97,1,2,3.0228985669991113
1076,139,1,1,1.1611509092627448
1076,224,1,3,2.49627656999556
1076,225,1,1,2.657577319177794
1076,345,1,1,1.2062096153091812
1076,499,1,1,0.5266590358140646
1076,523,1,1,1.543633966870957
1076,583,1,1,1.0777937225609837
1076,599,1,1,1.812479279163537
1076,648,1,1,1.2132485778544388
1076,652,1,1,1.1343039400839294
1076,665,1,1,2.6989700043360187
1076,695,1,1,1.4685210829577449
1076,698,1,1,1.2596373105057561
1076,700,1,1,2.5850266520291822
1076,749,1,1,0.3872161432802645
1076,830,1,1,2.0
1076,845,1,1,1.5985994592184558
1076,896,1,1,2.5228787452803374
1076,1005,1,1,1.1511952989481962
1076,1079,1,2,3.6478174818886377
1076,1085,1,1,1.438898616350944
1076,1112,1,1,0.9730583720409706
1076,1227,1,1,1.1536628878701947
1076,1274,1,1,1.4814860601221125
1076,1279,1,1,1.4341521813264824
1076,1299,1,1,0.9706162223147904
1076,1316,1,1,2.0555173278498313
1076,1317,1,3,6.851989969095603
1077,54,1,1,2.0969100130080562
1077,55,1,1,2.2365720064370627
1077,176,1,1,2.065501548756432
1077,250,1,1,0.9333014495770047
1077,274,1,1,2.3767507096020997
1077,390,1,1,1.8356471442155629
1077,485,1,1,1.6345120151091004
1077,499,1,2,1.0533180716281292
1077,796,1,1,2.0
1077,961,1,1,1.8927900303521317
